Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2019,12,1,0,0,0,0,—,—,—,—,—
Punggol,2019,12,2,43,23,31,38.4,—,—,—,—,—
Punggol,2019,12,3,0,0,0,0,—,—,—,—,—
Punggol,2019,12,4,0,0,0,0,—,—,—,—,—
Punggol,2019,12,5,0,0,0,0,—,—,—,—,—
Punggol,2019,12,6,0,0,0,0,—,—,—,—,—
Punggol,2019,12,7,0,0,0,0,—,—,—,—,—
Punggol,2019,12,8,0,0,0,0,—,—,—,—,—
Punggol,2019,12,9,70.2,17.8,23.6,31.2,—,—,—,—,—
Punggol,2019,12,10,17.4,8.6,10,12.6,—,—,—,—,—
Punggol,2019,12,11,46,12.2,22.8,33.8,—,—,—,—,—
Punggol,2019,12,12,1.4,0.6,1,1.2,—,—,—,—,—
Punggol,2019,12,13,48.2,9.8,10.2,17.8,—,—,—,—,—
Punggol,2019,12,14,46.4,7.4,9.6,13,—,—,—,—,—
Punggol,2019,12,15,51.4,20.6,27.2,29.2,—,—,—,—,—
Punggol,2019,12,16,0,0,0,0,—,—,—,—,—
Punggol,2019,12,17,5.6,1.2,2.2,3,—,—,—,—,—
Punggol,2019,12,18,59.4,35.4,52.8,59.2,—,—,—,—,—
Punggol,2019,12,19,0,0,0,0,—,—,—,—,—
Punggol,2019,12,20,0.4,0.2,0.2,0.4,—,—,—,—,—
Punggol,2019,12,21,1.2,1.2,1.2,1.2,—,—,—,—,—
Punggol,2019,12,22,0,0,0,0,—,—,—,—,—
Punggol,2019,12,23,28.8,23.6,25.8,26,—,—,—,—,—
Punggol,2019,12,24,0,0,0,0,—,—,—,—,—
Punggol,2019,12,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2019,12,26,0,0,0,0,—,—,—,—,—
Punggol,2019,12,27,0,0,0,0,—,—,—,—,—
Punggol,2019,12,28,0,0,0,0,—,—,—,—,—
Punggol,2019,12,29,0,0,0,0,—,—,—,—,—
Punggol,2019,12,30,0,0,0,0,—,—,—,—,—
Punggol,2019,12,31,0,0,0,0,—,—,—,—,—
