Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2018,5,1,13.4,6.8,8.6,8.8,—,—,—,—,—
Yishun,2018,5,2,3.2,3,3,3,—,—,—,—,—
Yishun,2018,5,3,21.4,19.6,21.2,21.2,—,—,—,—,—
Yishun,2018,5,4,5.2,5.2,5.2,5.2,—,—,—,—,—
Yishun,2018,5,5,6.2,4.2,4.2,4.2,—,—,—,—,—
Yishun,2018,5,6,0,0,0,0,—,—,—,—,—
Yishun,2018,5,7,0,0,0,0,—,—,—,—,—
Yishun,2018,5,8,0,0,0,0,—,—,—,—,—
Yishun,2018,5,9,0,0,0,0,—,—,—,—,—
Yishun,2018,5,10,0,0,0,0,—,—,—,—,—
Yishun,2018,5,11,0,0,0,0,—,—,—,—,—
Yishun,2018,5,12,2.4,1.8,2.2,2.4,—,—,—,—,—
Yishun,2018,5,13,3.2,1,1.4,2.6,—,—,—,—,—
Yishun,2018,5,14,2.4,2.4,2.4,2.4,—,—,—,—,—
Yishun,2018,5,15,10.4,6.4,9.6,9.6,—,—,—,—,—
Yishun,2018,5,16,23,19.4,22.4,23,—,—,—,—,—
Yishun,2018,5,17,1.8,1.6,1.6,1.6,—,—,—,—,—
Yishun,2018,5,18,81.2,29.8,43.8,75,—,—,—,—,—
Yishun,2018,5,19,1,1,1,1,—,—,—,—,—
Yishun,2018,5,20,0.4,0.2,0.2,0.2,—,—,—,—,—
Yishun,2018,5,21,5.4,5,5.4,5.4,—,—,—,—,—
Yishun,2018,5,22,3.6,3.4,3.6,3.6,—,—,—,—,—
Yishun,2018,5,23,8.2,2.2,3.4,5.2,—,—,—,—,—
Yishun,2018,5,24,1,0.4,0.6,0.8,—,—,—,—,—
Yishun,2018,5,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2018,5,26,9.2,4.2,4.8,5,—,—,—,—,—
Yishun,2018,5,27,1.4,0.8,1,1.2,—,—,—,—,—
Yishun,2018,5,28,8.4,4.8,6.4,7.6,—,—,—,—,—
Yishun,2018,5,29,0,0,0,0,—,—,—,—,—
Yishun,2018,5,30,0,0,0,0,—,—,—,—,—
Yishun,2018,5,31,0,0,0,0,—,—,—,—,—
