Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2010,3,1,0,—,—,—,28.8,33.9,26.1,4.8,22
Pulau Ubin,2010,3,2,0,—,—,—,28.8,33.8,25.4,5.7,25.2
Pulau Ubin,2010,3,3,0,—,—,—,28.7,34.5,25,5.1,24.8
Pulau Ubin,2010,3,4,0,—,—,—,28.6,34.4,24.9,5.5,27.4
Pulau Ubin,2010,3,5,0,—,—,—,28.6,34.2,25.3,5.5,27
Pulau Ubin,2010,3,6,0,—,—,—,28.8,34.9,24.3,5.5,41
Pulau Ubin,2010,3,7,0,—,—,—,29.2,34.4,25.4,5.2,18.7
Pulau Ubin,2010,3,8,0,—,—,—,29.1,34.2,24.9,6.6,31.3
Pulau Ubin,2010,3,9,10.8,—,—,—,29.3,34.7,26,4.4,23.8
Pulau Ubin,2010,3,10,10.2,—,—,—,27.7,31.8,24.7,5.7,34.6
Pulau Ubin,2010,3,11,0,—,—,—,27.9,33.1,24.1,5.5,27.7
Pulau Ubin,2010,3,12,0,—,—,—,28.5,32.9,25.6,5.1,28.1
Pulau Ubin,2010,3,13,1.6,—,—,—,27.7,31.5,25.7,3.7,24.5
Pulau Ubin,2010,3,14,0,—,—,—,28.4,33.4,25.2,4.6,24.1
Pulau Ubin,2010,3,15,0.2,—,—,—,28.6,34.4,25.1,4.3,22.7
Pulau Ubin,2010,3,16,2.8,—,—,—,27.2,30.2,25.2,5.3,27.7
Pulau Ubin,2010,3,17,0,—,—,—,28.4,33.2,24.5,6.9,34.2
Pulau Ubin,2010,3,18,34.4,—,—,—,26.5,32.9,23,3.7,31.3
Pulau Ubin,2010,3,19,5.8,—,—,—,26.4,31.1,24.6,5.3,24.8
Pulau Ubin,2010,3,20,13.6,—,—,—,25.1,26,24.1,4.7,20.9
Pulau Ubin,2010,3,21,0,—,—,—,27.4,31.8,24.1,4.2,23
Pulau Ubin,2010,3,22,0,—,—,—,27.8,32.9,24.9,3.8,21.6
Pulau Ubin,2010,3,23,56.2,—,—,—,26.9,31,23.8,3,30.2
Pulau Ubin,2010,3,24,0,—,—,—,28.3,32.4,24.8,4.5,20.5
Pulau Ubin,2010,3,25,69.6,—,—,—,26.8,33.1,23.3,3.6,37.1
Pulau Ubin,2010,3,26,0,—,—,—,27.8,33.4,24.8,3.4,29.5
Pulau Ubin,2010,3,27,0,—,—,—,28.1,33,24.8,5.9,27
Pulau Ubin,2010,3,28,0,—,—,—,28.2,32.5,24.5,5.3,25.6
Pulau Ubin,2010,3,29,0,—,—,—,27.9,32.8,24.4,4.4,25.6
Pulau Ubin,2010,3,30,0,—,—,—,27.6,30.9,25.4,2.9,16.2
Pulau Ubin,2010,3,31,8,—,—,—,27.1,32.2,24.8,3.2,15.5
