Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2006,1,1,15.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,2,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,4,80.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,5,44.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,6,23.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,7,97.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,8,93.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,9,48.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,10,25.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,11,37.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,12,9.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,13,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,15,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,17,34.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,18,17.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,21,21.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,22,6.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,24,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,29,4.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,1,31,0,—,—,—,—,—,—,—,—
