Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2018,11,1,3.8,1.4,2.4,3.4,—,—,—,—,—
Kent Ridge,2018,11,2,3.8,3.4,3.6,3.8,—,—,—,—,—
Kent Ridge,2018,11,3,20.4,20.2,20.4,20.4,—,—,—,—,—
Kent Ridge,2018,11,4,11,7.4,7.4,10.6,—,—,—,—,—
Kent Ridge,2018,11,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2018,11,6,0.8,0.4,0.6,0.8,—,—,—,—,—
Kent Ridge,2018,11,7,0.6,0.4,0.4,0.4,—,—,—,—,—
Kent Ridge,2018,11,8,23,6.4,8.2,11.6,—,—,—,—,—
Kent Ridge,2018,11,9,2.6,1,1.4,2.2,—,—,—,—,—
Kent Ridge,2018,11,10,16.2,7.8,8.2,8.8,—,—,—,—,—
Kent Ridge,2018,11,11,53.2,23.8,34.8,51.2,—,—,—,—,—
Kent Ridge,2018,11,12,1.4,0.8,1,1.4,—,—,—,—,—
Kent Ridge,2018,11,13,0.4,0.2,0.2,0.4,—,—,—,—,—
Kent Ridge,2018,11,14,33.2,9.6,16,25.8,—,—,—,—,—
Kent Ridge,2018,11,15,21.4,11,17,19.4,—,—,—,—,—
Kent Ridge,2018,11,16,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,11,17,11,10,10.6,11,—,—,—,—,—
Kent Ridge,2018,11,18,5.6,2.4,2.6,4,—,—,—,—,—
Kent Ridge,2018,11,19,—,—,—,—,—,—,—,—,—
Kent Ridge,2018,11,20,—,—,—,—,—,—,—,—,—
Kent Ridge,2018,11,21,23.4,12,13,17.2,—,—,—,—,—
Kent Ridge,2018,11,22,31.6,22.2,28.2,31.2,—,—,—,—,—
Kent Ridge,2018,11,23,31.8,13,22.8,30.6,—,—,—,—,—
Kent Ridge,2018,11,24,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,11,25,4,3.6,3.8,3.8,—,—,—,—,—
Kent Ridge,2018,11,26,19.2,15,15.6,18.4,—,—,—,—,—
Kent Ridge,2018,11,27,0.8,0.4,0.6,0.8,—,—,—,—,—
Kent Ridge,2018,11,28,29.8,26.8,29.4,29.8,—,—,—,—,—
Kent Ridge,2018,11,29,1.2,1.2,1.2,1.2,—,—,—,—,—
Kent Ridge,2018,11,30,1.4,0.6,1,1.2,—,—,—,—,—
