Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2011,6,1,47.6,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,2,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,3,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,4,19.8,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,5,60.8,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,6,2.6,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,7,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,8,1.4,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,9,0.8,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,10,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,11,31,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,12,1.4,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,13,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,14,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,15,21.6,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,16,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,17,2.4,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,18,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,19,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,20,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,21,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,22,54.4,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,23,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,24,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,25,6,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,26,1.8,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,27,3.2,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,28,0,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,29,15.8,—,—,—,—,—,—,—,—
Nicoll Highway,2011,6,30,39.2,—,—,—,—,—,—,—,—
