Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2017,3,1,15,2.2,3.4,4.6,—,—,—,—,—
Choa Chu Kang (West),2017,3,2,1.2,1,1,1,—,—,—,—,—
Choa Chu Kang (West),2017,3,3,38.8,21.4,27.2,31.8,—,—,—,—,—
Choa Chu Kang (West),2017,3,4,3.8,2.8,3,3,—,—,—,—,—
Choa Chu Kang (West),2017,3,5,12.4,8.8,12.4,12.4,—,—,—,—,—
Choa Chu Kang (West),2017,3,6,4,3.2,3.2,4,—,—,—,—,—
Choa Chu Kang (West),2017,3,7,6.8,6.8,6.8,6.8,—,—,—,—,—
Choa Chu Kang (West),2017,3,8,22.4,20,22.4,22.4,—,—,—,—,—
Choa Chu Kang (West),2017,3,9,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,10,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,11,59.6,44,55.8,59.6,—,—,—,—,—
Choa Chu Kang (West),2017,3,12,24.8,18,22.8,23.6,—,—,—,—,—
Choa Chu Kang (West),2017,3,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2017,3,14,15.6,8.4,12.8,15.6,—,—,—,—,—
Choa Chu Kang (West),2017,3,15,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,16,3.2,2.4,3,3.2,—,—,—,—,—
Choa Chu Kang (West),2017,3,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,18,28.6,21.6,27.8,28,—,—,—,—,—
Choa Chu Kang (West),2017,3,19,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,20,7,1.6,2.4,4,—,—,—,—,—
Choa Chu Kang (West),2017,3,21,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2017,3,23,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,24,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,25,6.4,4.8,5.2,6,—,—,—,—,—
Choa Chu Kang (West),2017,3,26,8.6,8.6,8.6,8.6,—,—,—,—,—
Choa Chu Kang (West),2017,3,27,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,28,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,3,29,55.6,37.4,50.4,52.8,—,—,—,—,—
Choa Chu Kang (West),2017,3,30,6.6,2.6,2.8,4,—,—,—,—,—
Choa Chu Kang (West),2017,3,31,0.2,0.2,0.2,0.2,—,—,—,—,—
