Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2009,11,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,2,57.2,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,3,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,4,14.6,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,5,30,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,6,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,9,21,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,12,13.2,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,13,66,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,16,5.6,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,17,31.2,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,18,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,19,75,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,20,8.6,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,22,1,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,23,2.6,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,27,21.8,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,28,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,29,38.2,—,—,—,—,—,—,—,—
Tanjong Katong,2009,11,30,0,—,—,—,—,—,—,—,—
