Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2011,5,1,5.4,—,—,—,27.7,28.8,26.8,10.2,34.9
Semakau Island,2011,5,2,0.4,—,—,—,26.9,28.2,25,11.9,51.5
Semakau Island,2011,5,3,0,—,—,—,27.9,29.6,26.5,11.1,29.2
Semakau Island,2011,5,4,0,—,—,—,27.8,29.3,25.8,10.6,49.3
Semakau Island,2011,5,5,0,—,—,—,28.5,29.8,27.1,15.4,37.4
Semakau Island,2011,5,6,0,—,—,—,29,30.6,27.3,14.5,36
Semakau Island,2011,5,7,0,—,—,—,29.6,31.6,28.2,12.1,28.8
Semakau Island,2011,5,8,0,—,—,—,29.6,31.3,28,9.3,21.6
Semakau Island,2011,5,9,0,—,—,—,29.6,31.6,28.2,9.9,20.2
Semakau Island,2011,5,10,10.6,—,—,—,28.9,30.8,22.5,9.5,63
Semakau Island,2011,5,11,0.4,—,—,—,29.5,31.3,28,12,24.8
Semakau Island,2011,5,12,1.6,—,—,—,28.1,29.3,25.8,10.2,36.4
Semakau Island,2011,5,13,0,—,—,—,29,30.9,27.6,6.6,21.6
Semakau Island,2011,5,14,0.2,—,—,—,28.3,30.3,26.6,13.7,48.6
Semakau Island,2011,5,15,0,—,—,—,29.1,31.3,27.8,10.9,30.6
Semakau Island,2011,5,16,0,—,—,—,28.6,30.9,27.1,12.3,36.7
Semakau Island,2011,5,17,0,—,—,—,29,32.3,26.8,11.1,35.6
Semakau Island,2011,5,18,10.8,—,—,—,28.4,30.8,25.7,8.6,38.9
Semakau Island,2011,5,19,0,—,—,—,28.4,30.1,27,9.9,29.2
Semakau Island,2011,5,20,1.4,—,—,—,28.7,30.5,27.8,7.7,36
Semakau Island,2011,5,21,18.6,—,—,—,27.9,30,25.6,12.3,65.5
Semakau Island,2011,5,22,0,—,—,—,28.8,30.2,27.1,15.5,38.5
Semakau Island,2011,5,23,0,—,—,—,28.8,30.3,26.5,11.1,37.8
Semakau Island,2011,5,24,1,—,—,—,29.5,31.5,27.8,12.3,24.8
Semakau Island,2011,5,25,3.8,—,—,—,28.2,29,25.2,14,40.7
Semakau Island,2011,5,26,0,—,—,—,28.6,29.7,27,11.2,30.2
Semakau Island,2011,5,27,3.2,—,—,—,28.4,29.6,27,12.4,45.4
Semakau Island,2011,5,28,0.2,—,—,—,28.9,30.2,27.7,13.6,42.5
Semakau Island,2011,5,29,24.2,—,—,—,28.7,29.6,25.2,10,33.8
Semakau Island,2011,5,30,0,—,—,—,29.1,30,28.5,16.7,48.6
Semakau Island,2011,5,31,2.4,—,—,—,28.6,30.7,27.1,14.4,40.7
