Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1982,3,1,56.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,5,30.1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,6,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,7,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,8,12.1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,10,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,11,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,13,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,16,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,17,23.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,18,82.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,20,65.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,22,14,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,23,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,25,8.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,27,4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,28,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,29,12.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,3,31,0,—,—,—,—,—,—,—,—
