Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2000,12,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,2,3.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,5,10.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,6,18.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,10,17.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,11,13.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,12,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,14,8.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,15,17.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,16,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,17,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,18,12.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,19,4.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,20,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,21,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,22,9,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,23,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,24,9.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,25,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,26,2.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,27,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,28,11.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,29,20.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,30,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2000,12,31,0,—,—,—,—,—,—,—,—
