Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1982,5,1,1.9,—,—,—,—,—,—,—,—
Serangoon,1982,5,2,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,3,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,4,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,5,10.2,—,—,—,—,—,—,—,—
Serangoon,1982,5,6,11.5,—,—,—,—,—,—,—,—
Serangoon,1982,5,7,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,8,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,9,3,—,—,—,—,—,—,—,—
Serangoon,1982,5,10,6,—,—,—,—,—,—,—,—
Serangoon,1982,5,11,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,12,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,13,0.4,—,—,—,—,—,—,—,—
Serangoon,1982,5,14,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,15,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,16,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,17,4.4,—,—,—,—,—,—,—,—
Serangoon,1982,5,18,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,19,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,20,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,21,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,22,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,23,39.8,—,—,—,—,—,—,—,—
Serangoon,1982,5,24,4,—,—,—,—,—,—,—,—
Serangoon,1982,5,25,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,26,13.6,—,—,—,—,—,—,—,—
Serangoon,1982,5,27,2,—,—,—,—,—,—,—,—
Serangoon,1982,5,28,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,29,37.4,—,—,—,—,—,—,—,—
Serangoon,1982,5,30,0,—,—,—,—,—,—,—,—
Serangoon,1982,5,31,15.2,—,—,—,—,—,—,—,—
