Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2012,3,1,7.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,2,9,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,3,0.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,4,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,5,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,6,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,7,0.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,8,10.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,9,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,10,3.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,11,17,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,12,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,13,42.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,14,10.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,15,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,16,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,17,12.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,18,14.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,19,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,20,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,21,4.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,22,13.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,23,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,24,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,25,22.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,26,2.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,27,0.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,28,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,29,18.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,30,45.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,3,31,5.6,—,—,—,—,—,—,—,—
