Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1990,5,1,17.7,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,2,21.8,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,3,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,4,124.9,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,5,4,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,7,44.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,8,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,12,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,13,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,18,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,19,4.9,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,20,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,23,2,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,28,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,29,5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,5,31,9.2,—,—,—,—,—,—,—,—
