Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2009,9,1,58.6,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,4,5.3,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,5,5.5,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,6,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,10,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,11,18.3,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,16,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,17,20.7,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,18,14.5,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,19,6.1,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,21,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,23,9.5,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,24,11.8,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,28,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,29,5.9,—,—,—,—,—,—,—,—
Boon Lay (West),2009,9,30,0.3,—,—,—,—,—,—,—,—
