Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1988,3,1,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,2,10.5,—,—,—,—,—,—,—,—
Serangoon,1988,3,3,28,—,—,—,—,—,—,—,—
Serangoon,1988,3,4,15.3,—,—,—,—,—,—,—,—
Serangoon,1988,3,5,1.1,—,—,—,—,—,—,—,—
Serangoon,1988,3,6,5.1,—,—,—,—,—,—,—,—
Serangoon,1988,3,7,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,8,33.1,—,—,—,—,—,—,—,—
Serangoon,1988,3,9,10.9,—,—,—,—,—,—,—,—
Serangoon,1988,3,10,2.9,—,—,—,—,—,—,—,—
Serangoon,1988,3,11,21.3,—,—,—,—,—,—,—,—
Serangoon,1988,3,12,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,13,43,—,—,—,—,—,—,—,—
Serangoon,1988,3,14,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,15,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,16,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,17,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,18,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,19,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,20,9,—,—,—,—,—,—,—,—
Serangoon,1988,3,21,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,22,1.3,—,—,—,—,—,—,—,—
Serangoon,1988,3,23,60.4,—,—,—,—,—,—,—,—
Serangoon,1988,3,24,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,25,7.2,—,—,—,—,—,—,—,—
Serangoon,1988,3,26,4.6,—,—,—,—,—,—,—,—
Serangoon,1988,3,27,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,28,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,29,0,—,—,—,—,—,—,—,—
Serangoon,1988,3,30,3.8,—,—,—,—,—,—,—,—
Serangoon,1988,3,31,0,—,—,—,—,—,—,—,—
