Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1990,9,1,9.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,2,35,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,3,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,4,11.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,6,14,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,8,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,9,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,10,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,12,4,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,14,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,18,33,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,21,12.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,22,9.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,23,14.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,24,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,26,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,27,25.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1990,9,30,3,—,—,—,—,—,—,—,—
