Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1985,4,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,2,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,3,4.7,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,4,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,5,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,6,4.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,11,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,13,24.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,15,13.7,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,16,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,18,4.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,19,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,20,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,22,8,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,23,16.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,24,20.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,25,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,27,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,28,2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,4,30,0,—,—,—,—,—,—,—,—
