Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2017,7,1,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,2,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,3,—,—,—,—,—,—,—,—,—
Nicoll Highway,2017,7,4,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,5,—,—,—,—,—,—,—,—,—
Nicoll Highway,2017,7,6,—,—,—,—,—,—,—,—,—
Nicoll Highway,2017,7,7,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,8,—,—,—,—,—,—,—,—,—
Nicoll Highway,2017,7,9,3.2,3,3,3,—,—,—,—,—
Nicoll Highway,2017,7,10,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,11,39,29.8,38.4,39,—,—,—,—,—
Nicoll Highway,2017,7,12,7.8,2.4,4.6,5.6,—,—,—,—,—
Nicoll Highway,2017,7,13,3.2,3,3,3,—,—,—,—,—
Nicoll Highway,2017,7,14,42.6,9.8,15.6,19.8,—,—,—,—,—
Nicoll Highway,2017,7,15,2.2,1.6,2,2.2,—,—,—,—,—
Nicoll Highway,2017,7,16,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,17,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,18,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,19,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,20,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,21,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,22,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,23,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,24,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,25,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,26,4.2,3.8,4.2,4.2,—,—,—,—,—
Nicoll Highway,2017,7,27,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,28,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,29,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,30,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,7,31,0,0,0,0,—,—,—,—,—
