Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2019,1,1,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,2,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,3,0.4,0.4,0.4,0.4,—,—,—,—,—
Tanjong Katong,2019,1,4,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,5,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,6,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,7,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,8,17,6.4,6.4,12,—,—,—,—,—
Tanjong Katong,2019,1,9,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,10,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,11,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Tanjong Katong,2019,1,13,10.4,10.2,10.4,10.4,—,—,—,—,—
Tanjong Katong,2019,1,14,0.8,0.8,0.8,0.8,—,—,—,—,—
Tanjong Katong,2019,1,15,46.6,43.2,46.6,46.6,—,—,—,—,—
Tanjong Katong,2019,1,16,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,17,17.6,12,12,12.2,—,—,—,—,—
Tanjong Katong,2019,1,18,31.2,7.4,9.8,14.6,—,—,—,—,—
Tanjong Katong,2019,1,19,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,20,0.6,0.6,0.6,0.6,—,—,—,—,—
Tanjong Katong,2019,1,21,2.8,1.8,1.8,2.8,—,—,—,—,—
Tanjong Katong,2019,1,22,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,23,0.4,0.2,0.4,0.4,—,—,—,—,—
Tanjong Katong,2019,1,24,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,25,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,26,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,27,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,28,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,29,1.2,1,1,1.2,—,—,—,—,—
Tanjong Katong,2019,1,30,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,1,31,0,0,0,0,—,—,—,—,—
