Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2010,4,1,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,2,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,3,8.2,—,—,—,—,—,—,—,—
Marine Parade,2010,4,4,6.4,—,—,—,—,—,—,—,—
Marine Parade,2010,4,5,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,6,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,7,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,8,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,9,19.4,—,—,—,—,—,—,—,—
Marine Parade,2010,4,10,1.8,—,—,—,—,—,—,—,—
Marine Parade,2010,4,11,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,12,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,13,17,—,—,—,—,—,—,—,—
Marine Parade,2010,4,14,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,15,23.8,—,—,—,—,—,—,—,—
Marine Parade,2010,4,16,15.2,—,—,—,—,—,—,—,—
Marine Parade,2010,4,17,32.4,—,—,—,—,—,—,—,—
Marine Parade,2010,4,18,2.8,—,—,—,—,—,—,—,—
Marine Parade,2010,4,19,13.8,—,—,—,—,—,—,—,—
Marine Parade,2010,4,20,2,—,—,—,—,—,—,—,—
Marine Parade,2010,4,21,14.8,—,—,—,—,—,—,—,—
Marine Parade,2010,4,22,8.6,—,—,—,—,—,—,—,—
Marine Parade,2010,4,23,3.2,—,—,—,—,—,—,—,—
Marine Parade,2010,4,24,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,25,1.6,—,—,—,—,—,—,—,—
Marine Parade,2010,4,26,10,—,—,—,—,—,—,—,—
Marine Parade,2010,4,27,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,28,3.6,—,—,—,—,—,—,—,—
Marine Parade,2010,4,29,0,—,—,—,—,—,—,—,—
Marine Parade,2010,4,30,0,—,—,—,—,—,—,—,—
