Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1985,12,1,0.7,—,—,—,—,—,—,—,—
Mandai,1985,12,2,14.8,—,—,—,—,—,—,—,—
Mandai,1985,12,3,0,—,—,—,—,—,—,—,—
Mandai,1985,12,4,0,—,—,—,—,—,—,—,—
Mandai,1985,12,5,2.1,—,—,—,—,—,—,—,—
Mandai,1985,12,6,12.7,—,—,—,—,—,—,—,—
Mandai,1985,12,7,2.4,—,—,—,—,—,—,—,—
Mandai,1985,12,8,2.2,—,—,—,—,—,—,—,—
Mandai,1985,12,9,3.2,—,—,—,—,—,—,—,—
Mandai,1985,12,10,0.8,—,—,—,—,—,—,—,—
Mandai,1985,12,11,0,—,—,—,—,—,—,—,—
Mandai,1985,12,12,1,—,—,—,—,—,—,—,—
Mandai,1985,12,13,2,—,—,—,—,—,—,—,—
Mandai,1985,12,14,0.3,—,—,—,—,—,—,—,—
Mandai,1985,12,15,5.1,—,—,—,—,—,—,—,—
Mandai,1985,12,16,11,—,—,—,—,—,—,—,—
Mandai,1985,12,17,31.6,—,—,—,—,—,—,—,—
Mandai,1985,12,18,0.3,—,—,—,—,—,—,—,—
Mandai,1985,12,19,0.2,—,—,—,—,—,—,—,—
Mandai,1985,12,20,1.3,—,—,—,—,—,—,—,—
Mandai,1985,12,21,0,—,—,—,—,—,—,—,—
Mandai,1985,12,22,14.1,—,—,—,—,—,—,—,—
Mandai,1985,12,23,33.6,—,—,—,—,—,—,—,—
Mandai,1985,12,24,1.4,—,—,—,—,—,—,—,—
Mandai,1985,12,25,0.2,—,—,—,—,—,—,—,—
Mandai,1985,12,26,2.3,—,—,—,—,—,—,—,—
Mandai,1985,12,27,1.7,—,—,—,—,—,—,—,—
Mandai,1985,12,28,2.4,—,—,—,—,—,—,—,—
Mandai,1985,12,29,0,—,—,—,—,—,—,—,—
Mandai,1985,12,30,0,—,—,—,—,—,—,—,—
Mandai,1985,12,31,0,—,—,—,—,—,—,—,—
