Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1995,10,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,2,8.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,3,10.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,5,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,10,54.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,11,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,14,40.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,19,4.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,20,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,22,33.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,23,15.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,24,31.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,25,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,27,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,28,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,29,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,30,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,10,31,7.4,—,—,—,—,—,—,—,—
