Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2017,11,1,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,11,2,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,11,3,24.4,17.4,21,21.4,—,—,—,—,—
Kranji Reservoir,2017,11,4,6.6,1.4,2.4,4,—,—,—,—,—
Kranji Reservoir,2017,11,5,9.6,8.2,8.4,8.4,—,—,—,—,—
Kranji Reservoir,2017,11,6,27,7.6,11.8,14.4,—,—,—,—,—
Kranji Reservoir,2017,11,7,1.2,0.4,0.6,1,—,—,—,—,—
Kranji Reservoir,2017,11,8,1.4,1,1,1,—,—,—,—,—
Kranji Reservoir,2017,11,9,22.2,12.4,13,14,—,—,—,—,—
Kranji Reservoir,2017,11,10,44.4,26.4,30.2,31.8,—,—,—,—,—
Kranji Reservoir,2017,11,11,15.2,7,8,12,—,—,—,—,—
Kranji Reservoir,2017,11,12,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,11,13,1.8,1,1.4,1.4,—,—,—,—,—
Kranji Reservoir,2017,11,14,27.8,13.2,18,22,—,—,—,—,—
Kranji Reservoir,2017,11,15,1.4,1.2,1.4,1.4,—,—,—,—,—
Kranji Reservoir,2017,11,16,10,5.6,7.2,9.8,—,—,—,—,—
Kranji Reservoir,2017,11,17,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,11,18,19.2,11.4,17.2,18.8,—,—,—,—,—
Kranji Reservoir,2017,11,19,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,11,20,14.4,13.4,13.4,13.4,—,—,—,—,—
Kranji Reservoir,2017,11,21,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,11,22,1.4,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2017,11,23,54.4,29.6,36.4,38.4,—,—,—,—,—
Kranji Reservoir,2017,11,24,6.6,4.6,4.6,6,—,—,—,—,—
Kranji Reservoir,2017,11,25,1.8,1.2,1.4,1.6,—,—,—,—,—
Kranji Reservoir,2017,11,26,13.2,12.2,12.6,12.6,—,—,—,—,—
Kranji Reservoir,2017,11,27,0.6,0.4,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2017,11,28,1.8,0.8,1,1,—,—,—,—,—
Kranji Reservoir,2017,11,29,3.2,2.2,2.2,2.4,—,—,—,—,—
Kranji Reservoir,2017,11,30,0,0,0,0,—,—,—,—,—
