Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2017,9,1,3,2.8,2.8,3,—,—,—,—,—
Choa Chu Kang (Central),2017,9,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,9,3,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,9,4,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,9,5,2.8,2.4,2.8,2.8,—,—,—,—,—
Choa Chu Kang (Central),2017,9,6,3.2,1.6,2,3,—,—,—,—,—
Choa Chu Kang (Central),2017,9,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,9,8,55.2,22,40.2,54.8,—,—,—,—,—
Choa Chu Kang (Central),2017,9,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2017,9,10,9,7.2,8,8,—,—,—,—,—
Choa Chu Kang (Central),2017,9,11,22,17,20,20.4,—,—,—,—,—
Choa Chu Kang (Central),2017,9,12,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,9,13,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,9,14,8.6,8.6,8.6,8.6,—,—,—,—,—
Choa Chu Kang (Central),2017,9,15,22.6,14.2,14.2,17,—,—,—,—,—
Choa Chu Kang (Central),2017,9,16,1.4,0.8,1.2,1.4,—,—,—,—,—
Choa Chu Kang (Central),2017,9,17,15.4,14.4,14.4,14.4,—,—,—,—,—
Choa Chu Kang (Central),2017,9,18,32.6,26.8,30,30.8,—,—,—,—,—
Choa Chu Kang (Central),2017,9,19,10.2,5.8,5.8,6,—,—,—,—,—
Choa Chu Kang (Central),2017,9,20,10.6,9.8,9.8,9.8,—,—,—,—,—
Choa Chu Kang (Central),2017,9,21,5,1.6,2.2,3.8,—,—,—,—,—
Choa Chu Kang (Central),2017,9,22,0.6,0.6,0.6,0.6,—,—,—,—,—
Choa Chu Kang (Central),2017,9,23,3,3,3,3,—,—,—,—,—
Choa Chu Kang (Central),2017,9,24,8.2,7.4,7.6,8.2,—,—,—,—,—
Choa Chu Kang (Central),2017,9,25,0.6,0.6,0.6,0.6,—,—,—,—,—
Choa Chu Kang (Central),2017,9,26,11.6,7.8,10.8,11.4,—,—,—,—,—
Choa Chu Kang (Central),2017,9,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2017,9,28,8.2,6,8.2,8.2,—,—,—,—,—
Choa Chu Kang (Central),2017,9,29,10.8,7.6,7.8,10.6,—,—,—,—,—
Choa Chu Kang (Central),2017,9,30,3,1.8,3,3,—,—,—,—,—
