Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2019,1,1,—,—,—,—,—,—,—,—,—
Simei,2019,1,2,—,—,—,—,—,—,—,—,—
Simei,2019,1,3,0,0,0,0,—,—,—,—,—
Simei,2019,1,4,0,0,0,0,—,—,—,—,—
Simei,2019,1,5,—,—,—,—,—,—,—,—,—
Simei,2019,1,6,—,—,—,—,—,—,—,—,—
Simei,2019,1,7,—,—,—,—,—,—,—,—,—
Simei,2019,1,8,—,—,—,—,—,—,—,—,—
Simei,2019,1,9,—,—,—,—,—,—,—,—,—
Simei,2019,1,10,0,0,0,0,—,—,—,—,—
Simei,2019,1,11,—,—,—,—,—,—,—,—,—
Simei,2019,1,12,0,0,0,0,—,—,—,—,—
Simei,2019,1,13,—,—,—,—,—,—,—,—,—
Simei,2019,1,14,—,—,—,—,—,—,—,—,—
Simei,2019,1,15,0,0,0,0,—,—,—,—,—
Simei,2019,1,16,0,0,0,0,—,—,—,—,—
Simei,2019,1,17,5.4,2.8,2.8,2.8,—,—,—,—,—
Simei,2019,1,18,31.6,9.2,12.8,20.2,—,—,—,—,—
Simei,2019,1,19,0,0,0,0,—,—,—,—,—
Simei,2019,1,20,0,0,0,0,—,—,—,—,—
Simei,2019,1,21,0,0,0,0,—,—,—,—,—
Simei,2019,1,22,0,0,0,0,—,—,—,—,—
Simei,2019,1,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2019,1,24,0,0,0,0,—,—,—,—,—
Simei,2019,1,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2019,1,26,0,0,0,0,—,—,—,—,—
Simei,2019,1,27,0,0,0,0,—,—,—,—,—
Simei,2019,1,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2019,1,29,0,0,0,0,—,—,—,—,—
Simei,2019,1,30,0,0,0,0,—,—,—,—,—
Simei,2019,1,31,0,0,0,0,—,—,—,—,—
