Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2018,4,1,8.4,4.6,7.4,8.4,—,—,—,—,—
Bukit Panjang,2018,4,2,3.6,2.2,2.8,3.4,—,—,—,—,—
Bukit Panjang,2018,4,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2018,4,4,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,5,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,6,1.4,1.4,1.4,1.4,—,—,—,—,—
Bukit Panjang,2018,4,7,6.4,3,4,4.2,—,—,—,—,—
Bukit Panjang,2018,4,8,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,9,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,10,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,11,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,12,1.8,1.4,1.4,1.4,—,—,—,—,—
Bukit Panjang,2018,4,13,0.6,0.4,0.6,0.6,—,—,—,—,—
Bukit Panjang,2018,4,14,52.4,33,45,47.2,—,—,—,—,—
Bukit Panjang,2018,4,15,33.6,32.4,32.6,32.6,—,—,—,—,—
Bukit Panjang,2018,4,16,1.2,0.8,0.8,1,—,—,—,—,—
Bukit Panjang,2018,4,17,3,2.8,3,3,—,—,—,—,—
Bukit Panjang,2018,4,18,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,19,31.4,31,31.4,31.4,—,—,—,—,—
Bukit Panjang,2018,4,20,22.4,13.8,20.8,22.2,—,—,—,—,—
Bukit Panjang,2018,4,21,1.2,0.8,1,1.2,—,—,—,—,—
Bukit Panjang,2018,4,22,49.8,43.8,49.8,49.8,—,—,—,—,—
Bukit Panjang,2018,4,23,13.6,6.6,9.8,13,—,—,—,—,—
Bukit Panjang,2018,4,24,1,1,1,1,—,—,—,—,—
Bukit Panjang,2018,4,25,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,26,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,27,18.4,10.2,12.4,14.2,—,—,—,—,—
Bukit Panjang,2018,4,28,3.6,3.2,3.6,3.6,—,—,—,—,—
Bukit Panjang,2018,4,29,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,4,30,0,0,0,0,—,—,—,—,—
