Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1988,1,1,2.1,—,—,—,—,—,—,—,—
Buangkok,1988,1,2,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,3,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,4,4.3,—,—,—,—,—,—,—,—
Buangkok,1988,1,5,5.3,—,—,—,—,—,—,—,—
Buangkok,1988,1,6,0.9,—,—,—,—,—,—,—,—
Buangkok,1988,1,7,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,8,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,9,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,10,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,11,3.2,—,—,—,—,—,—,—,—
Buangkok,1988,1,12,23.8,—,—,—,—,—,—,—,—
Buangkok,1988,1,13,22.5,—,—,—,—,—,—,—,—
Buangkok,1988,1,14,47.6,—,—,—,—,—,—,—,—
Buangkok,1988,1,15,33.2,—,—,—,—,—,—,—,—
Buangkok,1988,1,16,24.8,—,—,—,—,—,—,—,—
Buangkok,1988,1,17,0.4,—,—,—,—,—,—,—,—
Buangkok,1988,1,18,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,19,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,20,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,21,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,22,2.3,—,—,—,—,—,—,—,—
Buangkok,1988,1,23,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,24,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,25,2.6,—,—,—,—,—,—,—,—
Buangkok,1988,1,26,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,27,14.3,—,—,—,—,—,—,—,—
Buangkok,1988,1,28,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,29,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,30,0,—,—,—,—,—,—,—,—
Buangkok,1988,1,31,5.9,—,—,—,—,—,—,—,—
