Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2016,3,1,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,2,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,3,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2016,3,5,5,5,5,5,—,—,—,—,—
Macritchie Reservoir,2016,3,6,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2016,3,8,40,19.5,33,36,—,—,—,—,—
Macritchie Reservoir,2016,3,9,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,10,15.2,7.6,11.8,12.2,—,—,—,—,—
Macritchie Reservoir,2016,3,11,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,12,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,13,29.8,15,17.4,28.6,—,—,—,—,—
Macritchie Reservoir,2016,3,14,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,15,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,16,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,17,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,18,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,19,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,20,8,5.6,7.2,7.2,—,—,—,—,—
Macritchie Reservoir,2016,3,21,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2016,3,23,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,24,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2016,3,26,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,27,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,28,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,29,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,30,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2016,3,31,0.4,0.4,0.4,0.4,—,—,—,—,—
