Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1994,5,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,2,28.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,3,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,5,12.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,6,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,8,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,9,4.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,10,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,13,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,14,9.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,16,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,17,28.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,18,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,19,3.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,20,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,21,19.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,22,40.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,25,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,26,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,27,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,30,11,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,5,31,2.5,—,—,—,—,—,—,—,—
