Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2014,10,1,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,2,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,4,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,5,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,6,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,7,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,8,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,9,1.6,1.6,1.6,1.6,—,—,—,—,—
Kranji Reservoir,2014,10,10,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,11,1.6,1.6,1.6,1.6,—,—,—,—,—
Kranji Reservoir,2014,10,12,3.6,3,3.4,3.6,—,—,—,—,—
Kranji Reservoir,2014,10,13,44.2,37.4,44.2,44.2,—,—,—,—,—
Kranji Reservoir,2014,10,14,8.2,6,8.2,8.2,—,—,—,—,—
Kranji Reservoir,2014,10,15,8.2,8.2,8.2,8.2,—,—,—,—,—
Kranji Reservoir,2014,10,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,10,17,18.6,7,9.4,13.4,—,—,—,—,—
Kranji Reservoir,2014,10,18,16.6,16,16,16,—,—,—,—,—
Kranji Reservoir,2014,10,19,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,20,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,21,14.6,8.6,11.4,12,—,—,—,—,—
Kranji Reservoir,2014,10,22,3.4,1.2,2.2,3.2,—,—,—,—,—
Kranji Reservoir,2014,10,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,10,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,25,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,26,2,2,2,2,—,—,—,—,—
Kranji Reservoir,2014,10,27,11.4,9.8,9.8,9.8,—,—,—,—,—
Kranji Reservoir,2014,10,28,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,30,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,10,31,41,33.2,38.2,40.8,—,—,—,—,—
