Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1996,4,1,13.3,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,4,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,5,7.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,7,20,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,8,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,11,10.9,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,16,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,18,9.9,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,19,3.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,21,19.6,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,22,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,23,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,25,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,26,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,28,6.3,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,29,17.5,—,—,—,—,—,—,—,—
Tanjong Katong,1996,4,30,15.4,—,—,—,—,—,—,—,—
