Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2010,9,1,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,2,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,3,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,4,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,5,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,6,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,7,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,8,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,9,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,10,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,11,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,12,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,13,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,14,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,15,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,16,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,17,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,18,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,19,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,20,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,21,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,22,10.8,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,23,5.6,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,24,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,25,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,26,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,27,11.6,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,28,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,29,—,—,—,—,—,—,—,—,—
Nicoll Highway,2010,9,30,17.4,—,—,—,—,—,—,—,—
