Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2013,2,1,0,—,—,—,—,—,—,—,—
Queenstown,2013,2,2,0,—,—,—,—,—,—,—,—
Queenstown,2013,2,3,55.4,—,—,—,—,—,—,—,—
Queenstown,2013,2,4,1,—,—,—,—,—,—,—,—
Queenstown,2013,2,5,39.4,—,—,—,—,—,—,—,—
Queenstown,2013,2,6,59.6,—,—,—,—,—,—,—,—
Queenstown,2013,2,7,55.2,—,—,—,—,—,—,—,—
Queenstown,2013,2,8,48,—,—,—,—,—,—,—,—
Queenstown,2013,2,9,28.4,—,—,—,—,—,—,—,—
Queenstown,2013,2,10,15.8,—,—,—,—,—,—,—,—
Queenstown,2013,2,11,0.4,—,—,—,—,—,—,—,—
Queenstown,2013,2,12,10.4,—,—,—,—,—,—,—,—
Queenstown,2013,2,13,0.2,—,—,—,—,—,—,—,—
Queenstown,2013,2,14,38.6,—,—,—,—,—,—,—,—
Queenstown,2013,2,15,12.2,—,—,—,—,—,—,—,—
Queenstown,2013,2,16,2.8,—,—,—,—,—,—,—,—
Queenstown,2013,2,17,0,—,—,—,—,—,—,—,—
Queenstown,2013,2,18,2.4,—,—,—,—,—,—,—,—
Queenstown,2013,2,19,2.8,—,—,—,—,—,—,—,—
Queenstown,2013,2,20,0,—,—,—,—,—,—,—,—
Queenstown,2013,2,21,19,—,—,—,—,—,—,—,—
Queenstown,2013,2,22,0.2,—,—,—,—,—,—,—,—
Queenstown,2013,2,23,0,—,—,—,—,—,—,—,—
Queenstown,2013,2,24,0,—,—,—,—,—,—,—,—
Queenstown,2013,2,25,5.4,—,—,—,—,—,—,—,—
Queenstown,2013,2,26,12,—,—,—,—,—,—,—,—
Queenstown,2013,2,27,0,—,—,—,—,—,—,—,—
Queenstown,2013,2,28,0,—,—,—,—,—,—,—,—
