Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2016,8,1,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,2,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,3,9.6,7.6,8.8,9,—,—,—,—,—
Kent Ridge,2016,8,4,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2016,8,6,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,7,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,8,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,9,2.4,2,2.4,2.4,—,—,—,—,—
Kent Ridge,2016,8,10,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,11,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,12,1.6,1.2,1.2,1.4,—,—,—,—,—
Kent Ridge,2016,8,13,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,14,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,15,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,16,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,17,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,18,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,19,22.8,18.4,20.2,20.8,—,—,—,—,—
Kent Ridge,2016,8,20,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,21,11.4,5.2,9.2,10.6,—,—,—,—,—
Kent Ridge,2016,8,22,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,23,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,24,44.2,28.6,36.2,41.8,—,—,—,—,—
Kent Ridge,2016,8,25,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,26,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,27,1,0.6,0.6,0.6,—,—,—,—,—
Kent Ridge,2016,8,28,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,29,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,8,30,5.6,3.4,4.6,5,—,—,—,—,—
Kent Ridge,2016,8,31,1.6,1.6,1.6,1.6,—,—,—,—,—
