Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2019,5,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2019,5,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2019,5,3,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,4,24.6,16,18.6,18.6,—,—,—,—,—
Nicoll Highway,2019,5,5,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,6,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,7,5.2,5,5.2,5.2,—,—,—,—,—
Nicoll Highway,2019,5,8,94,44.2,52,52.4,—,—,—,—,—
Nicoll Highway,2019,5,9,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,10,5.6,3,3.6,3.6,—,—,—,—,—
Nicoll Highway,2019,5,11,22.4,17.4,21.8,22.4,—,—,—,—,—
Nicoll Highway,2019,5,12,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,13,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,14,4.2,4,4,4,—,—,—,—,—
Nicoll Highway,2019,5,15,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,16,0.6,0.6,0.6,0.6,—,—,—,—,—
Nicoll Highway,2019,5,17,48.2,21.8,40,47.6,—,—,—,—,—
Nicoll Highway,2019,5,18,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,19,1.6,1.4,1.4,1.4,—,—,—,—,—
Nicoll Highway,2019,5,20,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,21,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,22,0.6,0.6,0.6,0.6,—,—,—,—,—
Nicoll Highway,2019,5,23,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,24,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,25,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,26,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,27,15.4,15.4,15.4,15.4,—,—,—,—,—
Nicoll Highway,2019,5,28,3.2,3.2,3.2,3.2,—,—,—,—,—
Nicoll Highway,2019,5,29,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,5,30,10.8,6.6,8.8,10,—,—,—,—,—
Nicoll Highway,2019,5,31,0,0,0,0,—,—,—,—,—
