Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2012,12,1,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,2,10.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,3,43.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,4,3.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,5,16,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,6,51.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,8,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,9,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,10,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,11,17,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,12,21.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,13,25.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,14,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,15,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,16,26.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,17,29.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,18,21.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,19,13.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,20,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,21,7,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,22,21,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,24,3.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,25,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,26,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,28,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,29,14.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,30,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,12,31,66.8,—,—,—,—,—,—,—,—
