Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1983,1,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,3,3.6,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,6,11,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,7,23.4,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,11,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,12,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,13,17.9,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,14,7.3,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,15,17.1,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,16,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,17,25.7,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,18,3.1,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,20,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,22,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,23,12.5,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,24,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,27,12,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,28,7,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,1,31,0,—,—,—,—,—,—,—,—
