Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2017,9,1,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,2,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,3,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,4,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,5,10,10,10,10,—,—,—,—,—
Upper Thomson,2017,9,6,—,—,—,—,—,—,—,—,—
Upper Thomson,2017,9,7,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Thomson,2017,9,8,2.6,2.2,2.4,2.4,—,—,—,—,—
Upper Thomson,2017,9,9,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Thomson,2017,9,10,4.4,3,4.2,4.2,—,—,—,—,—
Upper Thomson,2017,9,11,—,—,—,—,—,—,—,—,—
Upper Thomson,2017,9,12,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,13,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,14,—,—,—,—,—,—,—,—,—
Upper Thomson,2017,9,15,—,—,—,—,—,—,—,—,—
Upper Thomson,2017,9,16,—,—,—,—,—,—,—,—,—
Upper Thomson,2017,9,17,2,1,1.2,1.2,—,—,—,—,—
Upper Thomson,2017,9,18,10,6.2,6.4,7.8,—,—,—,—,—
Upper Thomson,2017,9,19,7.2,6.2,6.8,7.2,—,—,—,—,—
Upper Thomson,2017,9,20,6.4,3,3,3,—,—,—,—,—
Upper Thomson,2017,9,21,7.4,2.6,4.2,5.6,—,—,—,—,—
Upper Thomson,2017,9,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2017,9,23,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,24,27.8,23.6,27.4,27.8,—,—,—,—,—
Upper Thomson,2017,9,25,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,26,25.6,20.8,25.6,25.6,—,—,—,—,—
Upper Thomson,2017,9,27,0.4,0.2,0.4,0.4,—,—,—,—,—
Upper Thomson,2017,9,28,0,0,0,0,—,—,—,—,—
Upper Thomson,2017,9,29,19.4,9.2,13.4,19.4,—,—,—,—,—
Upper Thomson,2017,9,30,0,0,0,0,—,—,—,—,—
