Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1990,1,1,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,2,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,3,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,4,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,5,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,6,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,7,4.9,—,—,—,—,—,—,—,—
Buangkok,1990,1,8,3.6,—,—,—,—,—,—,—,—
Buangkok,1990,1,9,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,10,0.4,—,—,—,—,—,—,—,—
Buangkok,1990,1,11,3.8,—,—,—,—,—,—,—,—
Buangkok,1990,1,12,14.6,—,—,—,—,—,—,—,—
Buangkok,1990,1,13,14.1,—,—,—,—,—,—,—,—
Buangkok,1990,1,14,2.9,—,—,—,—,—,—,—,—
Buangkok,1990,1,15,1.3,—,—,—,—,—,—,—,—
Buangkok,1990,1,16,18.3,—,—,—,—,—,—,—,—
Buangkok,1990,1,17,37.4,—,—,—,—,—,—,—,—
Buangkok,1990,1,18,3.2,—,—,—,—,—,—,—,—
Buangkok,1990,1,19,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,20,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,21,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,22,3,—,—,—,—,—,—,—,—
Buangkok,1990,1,23,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,24,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,25,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,26,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,27,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,28,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,29,0,—,—,—,—,—,—,—,—
Buangkok,1990,1,30,0.2,—,—,—,—,—,—,—,—
Buangkok,1990,1,31,0,—,—,—,—,—,—,—,—
