Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2017,3,1,25.4,7.2,9.4,11.8,—,—,—,—,—
Simei,2017,3,2,0.4,0.2,0.4,0.4,—,—,—,—,—
Simei,2017,3,3,11,4.2,4.6,6.2,—,—,—,—,—
Simei,2017,3,4,4,0.8,1.4,2.2,—,—,—,—,—
Simei,2017,3,5,0.8,0.8,0.8,0.8,—,—,—,—,—
Simei,2017,3,6,2.2,2,2,2,—,—,—,—,—
Simei,2017,3,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2017,3,8,0,0,0,0,—,—,—,—,—
Simei,2017,3,9,0,0,0,0,—,—,—,—,—
Simei,2017,3,10,0,0,0,0,—,—,—,—,—
Simei,2017,3,11,0,0,0,0,—,—,—,—,—
Simei,2017,3,12,0,0,0,0,—,—,—,—,—
Simei,2017,3,13,0,0,0,0,—,—,—,—,—
Simei,2017,3,14,0,0,0,0,—,—,—,—,—
Simei,2017,3,15,0,0,0,0,—,—,—,—,—
Simei,2017,3,16,0,0,0,0,—,—,—,—,—
Simei,2017,3,17,7.8,4.8,4.8,7.8,—,—,—,—,—
Simei,2017,3,18,0,0,0,0,—,—,—,—,—
Simei,2017,3,19,0,0,0,0,—,—,—,—,—
Simei,2017,3,20,14.6,7.2,8.8,9.6,—,—,—,—,—
Simei,2017,3,21,0.4,0.4,0.4,0.4,—,—,—,—,—
Simei,2017,3,22,2.8,2.6,2.8,2.8,—,—,—,—,—
Simei,2017,3,23,0,0,0,0,—,—,—,—,—
Simei,2017,3,24,0,0,0,0,—,—,—,—,—
Simei,2017,3,25,1.8,1.8,1.8,1.8,—,—,—,—,—
Simei,2017,3,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2017,3,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Simei,2017,3,28,7,5.4,5.6,6.8,—,—,—,—,—
Simei,2017,3,29,13.2,8,11.2,11.2,—,—,—,—,—
Simei,2017,3,30,7.6,2,3.6,5.8,—,—,—,—,—
Simei,2017,3,31,29,23.6,28.6,28.8,—,—,—,—,—
