Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1991,11,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,2,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,3,11.2,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,4,9.1,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,6,2.5,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,7,7.3,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,8,18.2,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,9,23.9,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,10,13.3,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,11,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,12,5.4,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,13,12.4,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,15,43.6,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,16,14.2,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,19,38.1,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,20,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,21,12.8,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,22,3.1,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,23,1,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,24,2.3,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,25,23.1,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,26,45.9,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,28,4,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,29,16.3,—,—,—,—,—,—,—,—
Jurong Pier,1991,11,30,1.1,—,—,—,—,—,—,—,—
