Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1981,8,1,20.1,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,2,4.1,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,17,3.4,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,18,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,24,21,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,27,16.3,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1981,8,31,0,—,—,—,—,—,—,—,—
