Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1982,1,1,21,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,2,3.9,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,5,3,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,6,21.8,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,7,1.5,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,8,3.8,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,11,24.2,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,12,1,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1982,1,31,5,—,—,—,—,—,—,—,—
