Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2012,5,1,6,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,2,25.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,3,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,4,70,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,6,10,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,7,0.6,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,8,12.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,9,22.8,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,10,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,12,30.6,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,13,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,14,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,15,5.2,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,16,29.6,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,17,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,18,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,19,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,20,6.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,21,1.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,22,5.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,23,1.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,24,4.2,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,26,23.2,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,29,2.2,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,30,10,—,—,—,—,—,—,—,—
Upper Thomson,2012,5,31,9,—,—,—,—,—,—,—,—
