Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2010,3,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,9,18.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,10,11.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,13,4.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,16,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,18,33.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,19,12,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,20,13.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,21,1,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,22,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,23,69.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,24,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,25,25.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,26,5.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,29,3.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,30,1,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,3,31,3.6,—,—,—,—,—,—,—,—
