Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1997,7,1,1.4,—,—,—,—,—,—,—,—
Buangkok,1997,7,2,0.5,—,—,—,—,—,—,—,—
Buangkok,1997,7,3,6.5,—,—,—,—,—,—,—,—
Buangkok,1997,7,4,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,5,0.2,—,—,—,—,—,—,—,—
Buangkok,1997,7,6,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,7,1,—,—,—,—,—,—,—,—
Buangkok,1997,7,8,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,9,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,10,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,11,6.9,—,—,—,—,—,—,—,—
Buangkok,1997,7,12,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,13,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,14,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,15,0.6,—,—,—,—,—,—,—,—
Buangkok,1997,7,16,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,17,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,18,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,19,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,20,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,21,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,22,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,23,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,24,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,25,5.7,—,—,—,—,—,—,—,—
Buangkok,1997,7,26,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,27,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,28,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,29,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,30,0,—,—,—,—,—,—,—,—
Buangkok,1997,7,31,0,—,—,—,—,—,—,—,—
