Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2009,3,1,16.6,—,—,—,27,30.5,23.4,13.4,77.8
Semakau Island,2009,3,2,0,—,—,—,27.9,31,26.3,15.1,35.3
Semakau Island,2009,3,3,1.6,—,—,—,26.3,27.9,24.2,14.6,77.8
Semakau Island,2009,3,4,0,—,—,—,27.9,30.3,25.9,10.8,25.6
Semakau Island,2009,3,5,6.8,—,—,—,27.6,28.8,25,16.5,51.1
Semakau Island,2009,3,6,6.8,—,—,—,27.9,30.1,25.7,10.1,25.9
Semakau Island,2009,3,7,0.4,—,—,—,27.8,28.8,25.7,8.2,31
Semakau Island,2009,3,8,0,—,—,—,28.4,30.5,26.7,12,26.6
Semakau Island,2009,3,9,59.2,—,—,—,26.4,28.5,24,21.6,73.8
Semakau Island,2009,3,10,0,—,—,—,27.7,29,25.7,11.8,29.5
Semakau Island,2009,3,11,3.4,—,—,—,27.7,30.6,25.4,10.6,39.6
Semakau Island,2009,3,12,0,—,—,—,27.9,30,26.1,13.1,32.4
Semakau Island,2009,3,13,2.2,—,—,—,27.5,29.9,25.6,12.8,47.2
Semakau Island,2009,3,14,0,—,—,—,27.6,29.2,26.3,13.1,33.1
Semakau Island,2009,3,15,—,—,—,—,26.9,28.9,25.6,11.1,36.4
Semakau Island,2009,3,16,1.6,—,—,—,—,—,—,9.9,38.5
Semakau Island,2009,3,17,8.2,—,—,—,—,29,25,10.1,29.9
Semakau Island,2009,3,18,4.2,—,—,—,27.7,30.2,23.1,14.1,55.4
Semakau Island,2009,3,19,—,—,—,—,—,—,—,—,—
Semakau Island,2009,3,20,0,—,—,—,—,—,—,—,—
Semakau Island,2009,3,21,15.4,—,—,—,27.7,30,25.9,13.5,37.8
Semakau Island,2009,3,22,0,—,—,—,27.4,29.1,23.8,11.4,61.9
Semakau Island,2009,3,23,0,—,—,—,28.6,31.4,27.2,14,30.6
Semakau Island,2009,3,24,0.2,—,—,—,—,28.6,24.4,15.9,73.8
Semakau Island,2009,3,25,0,—,—,—,28.2,30.1,26.7,12.5,28.1
Semakau Island,2009,3,26,0,—,—,—,28.7,30.8,27.4,11.5,29.9
Semakau Island,2009,3,27,0.2,—,—,—,28.7,30.3,25,10.6,54.4
Semakau Island,2009,3,28,0,—,—,—,28.9,31.7,27.4,13.1,34.6
Semakau Island,2009,3,29,0,—,—,—,28.2,31.6,25.7,14.1,49
Semakau Island,2009,3,30,13,—,—,—,27.9,29.9,26,13.5,49.3
Semakau Island,2009,3,31,0,—,—,—,28.1,29.8,26.8,9.9,27.4
