Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2015,8,1,0.8,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2015,8,2,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,3,17,8.6,13.6,16,—,—,—,—,—
Jurong (North),2015,8,4,33.8,21.6,26.8,28.8,—,—,—,—,—
Jurong (North),2015,8,5,3.4,3.4,3.4,3.4,—,—,—,—,—
Jurong (North),2015,8,6,34,20.8,21.6,31.6,—,—,—,—,—
Jurong (North),2015,8,7,25,21.8,24,24.2,—,—,—,—,—
Jurong (North),2015,8,8,8.6,8.4,8.4,8.4,—,—,—,—,—
Jurong (North),2015,8,9,9.4,7.6,9,9,—,—,—,—,—
Jurong (North),2015,8,10,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,11,38.4,22.6,23,23,—,—,—,—,—
Jurong (North),2015,8,12,2.6,0.8,1,1.6,—,—,—,—,—
Jurong (North),2015,8,13,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,14,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,15,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,16,2.6,2.6,2.6,2.6,—,—,—,—,—
Jurong (North),2015,8,17,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,18,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,19,—,—,—,—,—,—,—,—,—
Jurong (North),2015,8,20,—,—,—,—,—,—,—,—,—
Jurong (North),2015,8,21,—,—,—,—,—,—,—,—,—
Jurong (North),2015,8,22,4.6,2.6,2.6,4.6,—,—,—,—,—
Jurong (North),2015,8,23,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,24,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2015,8,26,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,27,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,28,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,29,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,30,0,0,0,0,—,—,—,—,—
Jurong (North),2015,8,31,0,0,0,0,—,—,—,—,—
