Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2011,5,1,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,2,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,3,7.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,4,55.6,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,10,7.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,12,24,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,13,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,14,7.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,21,3.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,25,3.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,5,31,0.6,—,—,—,—,—,—,—,—
