Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2012,2,1,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,2,19.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,3,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,4,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,5,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,6,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,7,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,8,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,9,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,10,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,11,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,12,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,13,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,14,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,15,28.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,16,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,17,3,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,18,25,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,19,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,20,1.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,21,24.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,22,1.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,23,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,24,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,25,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,26,1.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,27,1,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,28,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2012,2,29,0,—,—,—,—,—,—,—,—
