Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2017,12,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2017,12,2,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,12,3,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,12,4,0.8,0.4,0.4,0.6,—,—,—,—,—
Upper Peirce Reservoir,2017,12,5,4.6,4.2,4.2,4.2,—,—,—,—,—
Upper Peirce Reservoir,2017,12,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2017,12,7,5.4,3.2,4.8,4.8,—,—,—,—,—
Upper Peirce Reservoir,2017,12,8,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,12,9,0.6,0.6,0.6,0.6,—,—,—,—,—
Upper Peirce Reservoir,2017,12,10,74.6,34.6,37.6,66.2,—,—,—,—,—
Upper Peirce Reservoir,2017,12,11,59.6,37,48.8,51.8,—,—,—,—,—
Upper Peirce Reservoir,2017,12,12,4.6,1.8,2.8,4,—,—,—,—,—
Upper Peirce Reservoir,2017,12,13,31,12.4,19.2,28.4,—,—,—,—,—
Upper Peirce Reservoir,2017,12,14,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,12,15,12,6.6,8.8,8.8,—,—,—,—,—
Upper Peirce Reservoir,2017,12,16,19.6,18.6,19.2,19.2,—,—,—,—,—
Upper Peirce Reservoir,2017,12,17,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,12,18,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,12,19,2.2,1.6,2.2,2.2,—,—,—,—,—
Upper Peirce Reservoir,2017,12,20,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,12,21,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,12,22,33.4,16.4,16.4,16.4,—,—,—,—,—
Upper Peirce Reservoir,2017,12,23,6.4,2.4,3.4,4,—,—,—,—,—
Upper Peirce Reservoir,2017,12,24,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Peirce Reservoir,2017,12,25,14,11.4,11.8,11.8,—,—,—,—,—
Upper Peirce Reservoir,2017,12,26,3.2,2.8,2.8,2.8,—,—,—,—,—
Upper Peirce Reservoir,2017,12,27,8.6,7.4,8.2,8.4,—,—,—,—,—
Upper Peirce Reservoir,2017,12,28,13.2,13.2,13.2,13.2,—,—,—,—,—
Upper Peirce Reservoir,2017,12,29,3.6,3,3,3,—,—,—,—,—
Upper Peirce Reservoir,2017,12,30,17.8,7.8,8.2,8.2,—,—,—,—,—
Upper Peirce Reservoir,2017,12,31,80.4,21.2,23.6,34,—,—,—,—,—
