Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2017,8,1,0.6,0.6,0.6,0.6,—,—,—,—,—
Serangoon,2017,8,2,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,3,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,4,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,5,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,6,7.2,6.4,6.4,7,—,—,—,—,—
Serangoon,2017,8,7,1.2,0.6,0.6,0.8,—,—,—,—,—
Serangoon,2017,8,8,0.6,0.4,0.4,0.4,—,—,—,—,—
Serangoon,2017,8,9,1,0.6,0.6,0.6,—,—,—,—,—
Serangoon,2017,8,10,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,11,2.4,1,1.6,2,—,—,—,—,—
Serangoon,2017,8,12,6.4,3.2,4.8,5.8,—,—,—,—,—
Serangoon,2017,8,13,0.8,0.4,0.4,0.4,—,—,—,—,—
Serangoon,2017,8,14,0.8,0.6,0.8,0.8,—,—,—,—,—
Serangoon,2017,8,15,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,16,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,17,36.6,25.4,28.4,30.2,—,—,—,—,—
Serangoon,2017,8,18,38.6,34.4,38.2,38.4,—,—,—,—,—
Serangoon,2017,8,19,4.4,2.6,4.2,4.2,—,—,—,—,—
Serangoon,2017,8,20,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,21,2.8,2.6,2.8,2.8,—,—,—,—,—
Serangoon,2017,8,22,0.8,0.8,0.8,0.8,—,—,—,—,—
Serangoon,2017,8,23,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,24,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,25,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,26,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,27,—,—,—,—,—,—,—,—,—
Serangoon,2017,8,28,0,0,0,0,—,—,—,—,—
Serangoon,2017,8,29,—,—,—,—,—,—,—,—,—
Serangoon,2017,8,30,—,—,—,—,—,—,—,—,—
Serangoon,2017,8,31,0,0,0,0,—,—,—,—,—
