Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2018,4,1,25,12,19.4,24,—,—,—,—,—
Macritchie Reservoir,2018,4,2,1,0.6,1,1,—,—,—,—,—
Macritchie Reservoir,2018,4,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2018,4,4,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,5,0.6,0.4,0.4,0.6,—,—,—,—,—
Macritchie Reservoir,2018,4,6,2.4,2.4,2.4,2.4,—,—,—,—,—
Macritchie Reservoir,2018,4,7,138,39.4,74.6,127.6,—,—,—,—,—
Macritchie Reservoir,2018,4,8,2.6,2.6,2.6,2.6,—,—,—,—,—
Macritchie Reservoir,2018,4,9,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,10,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,11,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,12,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,13,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,14,31,13.5,22.5,27.5,—,—,—,—,—
Macritchie Reservoir,2018,4,15,13.5,9,10,10,—,—,—,—,—
Macritchie Reservoir,2018,4,16,0.5,0.5,0.5,0.5,—,—,—,—,—
Macritchie Reservoir,2018,4,17,0.5,0.5,0.5,0.5,—,—,—,—,—
Macritchie Reservoir,2018,4,18,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,19,6.2,3.4,5.2,5.6,—,—,—,—,—
Macritchie Reservoir,2018,4,20,80,26.5,50,61.5,—,—,—,—,—
Macritchie Reservoir,2018,4,21,0.5,0.5,0.5,0.5,—,—,—,—,—
Macritchie Reservoir,2018,4,22,1,1,1,1,—,—,—,—,—
Macritchie Reservoir,2018,4,23,38.5,30.5,37,38.5,—,—,—,—,—
Macritchie Reservoir,2018,4,24,8.5,4.5,8,8.5,—,—,—,—,—
Macritchie Reservoir,2018,4,25,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,26,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,27,13.8,7.6,8.8,11,—,—,—,—,—
Macritchie Reservoir,2018,4,28,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,29,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,4,30,0,0,0,0,—,—,—,—,—
