Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2010,1,1,0,—,—,—,—,—,—,—,—
Simei,2010,1,2,1.4,—,—,—,—,—,—,—,—
Simei,2010,1,3,0,—,—,—,—,—,—,—,—
Simei,2010,1,4,0.4,—,—,—,—,—,—,—,—
Simei,2010,1,5,0,—,—,—,—,—,—,—,—
Simei,2010,1,6,4.2,—,—,—,—,—,—,—,—
Simei,2010,1,7,19,—,—,—,—,—,—,—,—
Simei,2010,1,8,0,—,—,—,—,—,—,—,—
Simei,2010,1,9,0,—,—,—,—,—,—,—,—
Simei,2010,1,10,0,—,—,—,—,—,—,—,—
Simei,2010,1,11,0,—,—,—,—,—,—,—,—
Simei,2010,1,12,0.2,—,—,—,—,—,—,—,—
Simei,2010,1,13,0.2,—,—,—,—,—,—,—,—
Simei,2010,1,14,0,—,—,—,—,—,—,—,—
Simei,2010,1,15,0,—,—,—,—,—,—,—,—
Simei,2010,1,16,0,—,—,—,—,—,—,—,—
Simei,2010,1,17,0,—,—,—,—,—,—,—,—
Simei,2010,1,18,0.4,—,—,—,—,—,—,—,—
Simei,2010,1,19,12,—,—,—,—,—,—,—,—
Simei,2010,1,20,0,—,—,—,—,—,—,—,—
Simei,2010,1,21,0,—,—,—,—,—,—,—,—
Simei,2010,1,22,11.8,—,—,—,—,—,—,—,—
Simei,2010,1,23,0,—,—,—,—,—,—,—,—
Simei,2010,1,24,0,—,—,—,—,—,—,—,—
Simei,2010,1,25,0,—,—,—,—,—,—,—,—
Simei,2010,1,26,0,—,—,—,—,—,—,—,—
Simei,2010,1,27,0,—,—,—,—,—,—,—,—
Simei,2010,1,28,0,—,—,—,—,—,—,—,—
Simei,2010,1,29,0,—,—,—,—,—,—,—,—
Simei,2010,1,30,0,—,—,—,—,—,—,—,—
Simei,2010,1,31,0,—,—,—,—,—,—,—,—
