Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2017,4,1,1.4,1,1,1,—,—,—,—,—
Upper Peirce Reservoir,2017,4,2,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,4,3,5,4.6,4.6,4.8,—,—,—,—,—
Upper Peirce Reservoir,2017,4,4,3.4,2,2.6,3.2,—,—,—,—,—
Upper Peirce Reservoir,2017,4,5,0.6,0.6,0.6,0.6,—,—,—,—,—
Upper Peirce Reservoir,2017,4,6,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,4,7,9.8,5,6.4,7.6,—,—,—,—,—
Upper Peirce Reservoir,2017,4,8,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2017,4,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2017,4,10,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,4,11,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,4,12,24.2,14.4,22.8,23,—,—,—,—,—
Upper Peirce Reservoir,2017,4,13,11.4,9.4,11,11.2,—,—,—,—,—
Upper Peirce Reservoir,2017,4,14,27.4,15.8,22.6,27,—,—,—,—,—
Upper Peirce Reservoir,2017,4,15,0.6,0.6,0.6,0.6,—,—,—,—,—
Upper Peirce Reservoir,2017,4,16,6.6,3.2,3.8,6.4,—,—,—,—,—
Upper Peirce Reservoir,2017,4,17,8.2,7.8,7.8,8.2,—,—,—,—,—
Upper Peirce Reservoir,2017,4,18,15,8.4,9.2,12,—,—,—,—,—
Upper Peirce Reservoir,2017,4,19,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,4,20,33,15.6,26.4,31.4,—,—,—,—,—
Upper Peirce Reservoir,2017,4,21,24.4,15.4,20.4,22,—,—,—,—,—
Upper Peirce Reservoir,2017,4,22,27,23.8,25,26.8,—,—,—,—,—
Upper Peirce Reservoir,2017,4,23,1,0.6,1,1,—,—,—,—,—
Upper Peirce Reservoir,2017,4,24,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2017,4,25,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2017,4,26,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2017,4,27,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2017,4,28,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2017,4,29,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2017,4,30,—,—,—,—,—,—,—,—,—
