Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2008,11,1,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,3,8.9,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,4,30.6,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,5,44.6,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,6,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,7,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,8,43.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,9,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,10,45.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,11,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,12,10.9,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,13,16.6,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,14,14.6,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,17,18.7,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,19,11.8,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,23,21.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,24,0.9,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,25,2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,26,12.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,28,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,29,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,11,30,3.4,—,—,—,—,—,—,—,—
