Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2018,5,1,3.6,1.6,1.6,2,—,—,—,—,—
Choa Chu Kang (West),2018,5,2,20,19.6,19.8,20,—,—,—,—,—
Choa Chu Kang (West),2018,5,3,43.8,38,43.6,43.8,—,—,—,—,—
Choa Chu Kang (West),2018,5,4,14.2,12.2,12.4,13.8,—,—,—,—,—
Choa Chu Kang (West),2018,5,5,16.8,6,6.6,11.2,—,—,—,—,—
Choa Chu Kang (West),2018,5,6,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,8,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,9,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,10,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,11,8.4,7.6,8,8,—,—,—,—,—
Choa Chu Kang (West),2018,5,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2018,5,13,121.6,45.2,87.4,119,—,—,—,—,—
Choa Chu Kang (West),2018,5,14,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,15,0.4,0.4,0.4,0.4,—,—,—,—,—
Choa Chu Kang (West),2018,5,16,24.6,14.8,18.2,19,—,—,—,—,—
Choa Chu Kang (West),2018,5,17,0.8,0.6,0.6,0.6,—,—,—,—,—
Choa Chu Kang (West),2018,5,18,39.8,16.4,21,23.4,—,—,—,—,—
Choa Chu Kang (West),2018,5,19,6.4,6,6.4,6.4,—,—,—,—,—
Choa Chu Kang (West),2018,5,20,1.2,0.6,1,1.2,—,—,—,—,—
Choa Chu Kang (West),2018,5,21,4.4,3.8,3.8,4.2,—,—,—,—,—
Choa Chu Kang (West),2018,5,22,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,23,5.8,4.2,4.2,4.6,—,—,—,—,—
Choa Chu Kang (West),2018,5,24,0.6,0.2,0.2,0.4,—,—,—,—,—
Choa Chu Kang (West),2018,5,25,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,26,9,5,8,8.2,—,—,—,—,—
Choa Chu Kang (West),2018,5,27,3,1.6,2.2,2.2,—,—,—,—,—
Choa Chu Kang (West),2018,5,28,8.2,4,5,7.2,—,—,—,—,—
Choa Chu Kang (West),2018,5,29,11.4,7.8,11.2,11.2,—,—,—,—,—
Choa Chu Kang (West),2018,5,30,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,5,31,6.8,6.6,6.8,6.8,—,—,—,—,—
