Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2007,6,1,40.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,4,81.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,5,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,12,14.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,15,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,16,6.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,19,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,21,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,22,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,25,53.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,28,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,29,6.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,6,30,0,—,—,—,—,—,—,—,—
