Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2018,10,1,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,2,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,3,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,4,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,5,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,6,1,0.8,0.8,1,—,—,—,—,—
Botanic Garden,2018,10,7,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,8,5.8,5,5.2,5.2,—,—,—,—,—
Botanic Garden,2018,10,9,21.6,6.8,8.6,13,—,—,—,—,—
Botanic Garden,2018,10,10,39.6,14.4,15.4,16,—,—,—,—,—
Botanic Garden,2018,10,11,33.6,17,22.2,32.8,—,—,—,—,—
Botanic Garden,2018,10,12,6.2,2.6,2.8,2.8,—,—,—,—,—
Botanic Garden,2018,10,13,24.6,18.6,22.8,23.4,—,—,—,—,—
Botanic Garden,2018,10,14,7.8,4.2,5.4,6.2,—,—,—,—,—
Botanic Garden,2018,10,15,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,16,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,17,0.6,0.6,0.6,0.6,—,—,—,—,—
Botanic Garden,2018,10,18,1.6,1,1.2,1.2,—,—,—,—,—
Botanic Garden,2018,10,19,13.2,8.2,10.8,12.4,—,—,—,—,—
Botanic Garden,2018,10,20,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,21,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,22,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,23,12.8,10.4,11.8,12.2,—,—,—,—,—
Botanic Garden,2018,10,24,4.4,4.4,4.4,4.4,—,—,—,—,—
Botanic Garden,2018,10,25,1.6,1.6,1.6,1.6,—,—,—,—,—
Botanic Garden,2018,10,26,1,0.6,1,1,—,—,—,—,—
Botanic Garden,2018,10,27,0,0,0,0,—,—,—,—,—
Botanic Garden,2018,10,28,8.8,8.2,8.6,8.6,—,—,—,—,—
Botanic Garden,2018,10,29,1,0.8,0.8,1,—,—,—,—,—
Botanic Garden,2018,10,30,15,9.4,10,10.8,—,—,—,—,—
Botanic Garden,2018,10,31,0,0,0,0,—,—,—,—,—
