Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1983,7,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,3,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,5,15.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,6,11.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,8,16.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,9,4.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,10,73.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,11,12,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,12,4.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,13,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,14,2.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,17,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,18,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,23,9.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,28,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,7,31,0,—,—,—,—,—,—,—,—
