Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1989,12,1,28.5,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,2,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,3,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,7,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,9,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,11,6.4,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,13,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,14,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,18,5.2,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,19,5.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,20,11.7,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,22,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,23,51.8,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,24,16.3,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,25,4.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,26,20.6,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,27,1.2,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,28,5.4,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,29,14,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,30,14.3,—,—,—,—,—,—,—,—
Ulu Pandan,1989,12,31,0.8,—,—,—,—,—,—,—,—
