Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2002,4,1,11.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,2,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,3,1.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,5,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,7,26.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,8,37.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,9,16.7,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,10,2.8,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,14,32.9,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,15,23.4,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,16,9.9,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,17,5.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,20,1.9,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,21,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,22,4.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,23,3.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,24,5.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,26,1.9,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,27,27.9,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,29,32.3,—,—,—,—,—,—,—,—
Ulu Pandan,2002,4,30,107.9,—,—,—,—,—,—,—,—
