Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1980,12,1,2.5,—,—,—,—,—,—,—,—
Tai Seng,1980,12,2,22,—,—,—,—,—,—,—,—
Tai Seng,1980,12,3,0.4,—,—,—,—,—,—,—,—
Tai Seng,1980,12,4,32.7,—,—,—,—,—,—,—,—
Tai Seng,1980,12,5,4.8,—,—,—,—,—,—,—,—
Tai Seng,1980,12,6,2.6,—,—,—,—,—,—,—,—
Tai Seng,1980,12,7,12.4,—,—,—,—,—,—,—,—
Tai Seng,1980,12,8,2,—,—,—,—,—,—,—,—
Tai Seng,1980,12,9,0,—,—,—,—,—,—,—,—
Tai Seng,1980,12,10,0.7,—,—,—,—,—,—,—,—
Tai Seng,1980,12,11,8.2,—,—,—,—,—,—,—,—
Tai Seng,1980,12,12,15.7,—,—,—,—,—,—,—,—
Tai Seng,1980,12,13,15.3,—,—,—,—,—,—,—,—
Tai Seng,1980,12,14,0,—,—,—,—,—,—,—,—
Tai Seng,1980,12,15,4.8,—,—,—,—,—,—,—,—
Tai Seng,1980,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,1980,12,17,13.7,—,—,—,—,—,—,—,—
Tai Seng,1980,12,18,7.4,—,—,—,—,—,—,—,—
Tai Seng,1980,12,19,14.7,—,—,—,—,—,—,—,—
Tai Seng,1980,12,20,0,—,—,—,—,—,—,—,—
Tai Seng,1980,12,21,0,—,—,—,—,—,—,—,—
Tai Seng,1980,12,22,0.5,—,—,—,—,—,—,—,—
Tai Seng,1980,12,23,1.4,—,—,—,—,—,—,—,—
Tai Seng,1980,12,24,7.3,—,—,—,—,—,—,—,—
Tai Seng,1980,12,25,22.3,—,—,—,—,—,—,—,—
Tai Seng,1980,12,26,3.2,—,—,—,—,—,—,—,—
Tai Seng,1980,12,27,0.3,—,—,—,—,—,—,—,—
Tai Seng,1980,12,28,3.8,—,—,—,—,—,—,—,—
Tai Seng,1980,12,29,15,—,—,—,—,—,—,—,—
Tai Seng,1980,12,30,28.5,—,—,—,—,—,—,—,—
Tai Seng,1980,12,31,5.3,—,—,—,—,—,—,—,—
